Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",ALFA INK TINTA STEMPEL FLASH 10 ML,26/03/2026,Sales Invoice,JL.2026.6490,"",-2.0,54.0,PCS,7073.589731,9000.0,381973.845474
"",ALFA INK TINTA STEMPEL FLASH 10 ML,13/04/2026,Sales Invoice,JL.2026.8145,"",-3.0,51.0,PCS,7073.589731,18000.0,360753.076281
"",ALFA INK TINTA STEMPEL FLASH 10 ML,19/04/2026,Sales Invoice,JL.2026.8679,"",-1.0,50.0,PCS,7073.589731,9000.0,353679.48655000003
"",ALFA INK TINTA STEMPEL FLASH 10 ML,19/04/2026,Sales Invoice,JL.2026.8706,"",-1.0,49.0,PCS,7073.589731,10000.0,346605.896819
"",ALFA INK TINTA STEMPEL FLASH 10 ML,28/04/2026,Sales Invoice,JL.2026.9446,"",-4.0,45.0,PCS,7073.589731,10000.0,318311.537895
"",ALFA INK TINTA STEMPEL FLASH 10 ML,28/04/2026,Sales Invoice,JL.2026.9447,"",-1.0,44.0,PCS,7073.589731,10000.0,311237.948164
"",ALFA INK TINTA STEMPEL FLASH 10 ML,30/04/2026,Sales Invoice,JL.2026.9656,"",-1.0,43.0,PCS,7073.589731,9000.0,304164.358433
"",ALFA INK TINTA STEMPEL FLASH 10 ML,06/05/2026,Sales Invoice,JL.2026.10190,"",-2.0,41.0,PCS,7073.589731,10000.0,290017.178971
"",ALFA INK TINTA STEMPEL FLASH 10 ML,07/05/2026,Sales Invoice,JL.2026.10305,"",-1.0,40.0,PCS,7073.589731,10000.0,282943.58924
"",ALFA INK TINTA STEMPEL FLASH 10 ML,08/05/2026,Sales Invoice,JL.2026.10355,"",-1.0,39.0,PCS,7073.589731,10000.0,275869.999509
"",ALFA INK TINTA STEMPEL FLASH 10 ML,11/05/2026,Sales Invoice,JL.2026.10737,"",-1.0,38.0,PCS,7073.589731,10000.0,268796.409778
"",ALFA INK TINTA STEMPEL FLASH 10 ML,13/05/2026,Sales Invoice,JL.2026.10971,"",-1.0,37.0,PCS,7073.589731,10000.0,261722.82004700002
"",ALFA INK TINTA STEMPEL FLASH 10 ML,21/05/2026,Sales Invoice,JL.2026.11600,"",-2.0,35.0,PCS,7073.589731,9000.0,247575.640585
"",ALFA INK TINTA STEMPEL FLASH 10 ML,23/05/2026,Sales Invoice,JL.2026.11708,"",-5.0,30.0,PCS,7073.589731,9000.0,212207.69193
"",ALFA INK TINTA STEMPEL FLASH 10 ML,25/05/2026,Sales Invoice,JL.2026.11846,"",-2.0,28.0,PCS,7073.589731,9000.0,198060.512468
"",ALFA INK TINTA STEMPEL FLASH 10 ML,26/05/2026,Sales Invoice,JL.2026.11881,"",-1.0,27.0,PCS,7073.589731,9000.0,190986.922737
"",ALFA INK TINTA STEMPEL FLASH 10 ML,26/05/2026,Sales Invoice,JL.2026.11942,"",-1.0,26.0,PCS,7073.589731,10000.0,183913.333006
"",ALFA INK TINTA STEMPEL FLASH 10 ML,10/06/2026,Sales Invoice,JL.2026.13360,"",-1.0,25.0,PCS,7073.589731,9000.0,176839.74327500002
"",ALFA INK TINTA STEMPEL FLASH 10 ML,23/06/2026,Sales Invoice,JL.2026.14518,"",-2.0,23.0,PCS,7073.589731,13000.0,162692.563813
"",ALFA INK TINTA STEMPEL FLASH 10 ML,25/06/2026,Sales Invoice,JL.2026.14717,"",-2.0,21.0,PCS,7073.589731,12000.0,148545.38435100002
"",ALFA INK TINTA STEMPEL PERMANENT PLASTIK WOOD 5 ML,31/12/2025,Saldo Awal,"","","",164.0,PCS,11184.0,15000.0,1834176.0
"",ALFA INK TONER 100 GRAM HP,31/12/2025,Saldo Awal,"","","",37.0,PCS,35340.0,55000.0,1307580.0
"",ALFA INK TONER 100 GRAM HP,18/02/2026,Sales Invoice,JL.2026.4028,"",-1.0,36.0,PCS,35340.0,75000.0,1272240.0
"",ALFA INK TONER 100 GRAM HP,20/02/2026,Sales Invoice,JL.2026.4160,"",-10.0,26.0,PCS,35340.0,45000.0,918840.0
"",ALFA INK TONER 100 GRAM HP,04/04/2026,Sales Invoice,JL.2026.7326,"",-2.0,24.0,PCS,35340.0,55000.0,848160.0
"",ALFA INK TONER 100 GRAM HP,05/05/2026,Sales Invoice,JL.2026.10024,"",-1.0,23.0,PCS,35340.0,55000.0,812820.0
"",ALFA INK TONER 100 GRAM HP,19/05/2026,Sales Invoice,JL.2026.11320,"",-1.0,22.0,PCS,35340.0,55000.0,777480.0
"",ALFA INK TONER 100 GRAM HP,19/05/2026,Sales Invoice,JL.2026.11348,"",-2.0,20.0,PCS,35340.0,55000.0,706800.0
"",ALFA INK TONER 100 GRAM HP,03/06/2026,Sales Invoice,JL.2026.12480,"",-1.0,19.0,PCS,35340.0,55000.0,671460.0
"",ALFA INK TONER 100 GRAM HP,11/06/2026,Sales Invoice,JL.2026.13478,"",-1.0,18.0,PCS,35340.0,55000.0,636120.0
"",ALFA INK TONER 100 GRAM HP,23/06/2026,Sales Invoice,JL.2026.14502,"",-2.0,16.0,PCS,35340.0,55000.0,565440.0
"",ALFA INK TONER BROTHER 500 GRAM,31/12/2025,Saldo Awal,"","","",103.0,PCS,155775.000918,182000.0,16044825.094554
"",ALFA INK TONER BROTHER 500 GRAM,14/01/2026,Sales Invoice,JL.2026.890,"",-1.0,102.0,PCS,155775.000918,182000.0,15889050.093636
"",ALFA INK TONER BROTHER 500 GRAM,19/01/2026,Sales Invoice,JL.2026.1330,"",-1.0,101.0,PCS,155775.000918,182000.0,15733275.092718001
"",ALFA INK TONER BROTHER 500 GRAM,21/01/2026,Sales Invoice,JL.2026.1532,"azham

082 339 526 622",-1.0,100.0,PCS,155775.000918,182000.0,15577500.0918
"",ALFA INK TONER BROTHER 500 GRAM,22/01/2026,Sales Invoice,JL.2026.1580,"",-1.0,99.0,PCS,155775.000918,182000.0,15421725.090882
"",ALFA INK TONER BROTHER 500 GRAM,27/01/2026,Sales Invoice,JL.2026.1993,"",-1.0,98.0,PCS,155775.000918,182000.0,15265950.089964
"",ALFA INK TONER BROTHER 500 GRAM,31/01/2026,Sales Invoice,JL.2026.2321,"",-3.0,95.0,PCS,155775.000918,182000.0,14798625.08721
"",ALFA INK TONER BROTHER 500 GRAM,08/02/2026,Sales Invoice,JL.2026.3257,"",-1.0,94.0,PCS,155775.000918,182000.0,14642850.086292
"",ALFA INK TONER BROTHER 500 GRAM,21/02/2026,Sales Invoice,JL.2026.4256,"",-2.0,92.0,PCS,155775.000918,182000.0,14331300.084456
"",ALFA INK TONER BROTHER 500 GRAM,25/02/2026,Sales Invoice,JL.2026.4539,"",-1.0,91.0,PCS,155775.000918,182000.0,14175525.083538
"",ALFA INK TONER BROTHER 500 GRAM,01/03/2026,Sales Invoice,JL.2026.4847,"",-1.0,90.0,PCS,155775.000918,182000.0,14019750.08262
"",ALFA INK TONER BROTHER 500 GRAM,05/03/2026,Sales Invoice,JL.2026.5175,SD 1 DOMPU ,-2.0,88.0,PCS,155775.000918,182000.0,13708200.080784
"",ALFA INK TONER BROTHER 500 GRAM,06/03/2026,Sales Invoice,JL.2026.5311,"",-1.0,87.0,PCS,155775.000918,182000.0,13552425.079866
"",ALFA INK TONER BROTHER 500 GRAM,16/03/2026,Sales Invoice,JL.2026.6010,"",-1.0,86.0,PCS,155775.000918,182000.0,13396650.078948
"",ALFA INK TONER BROTHER 500 GRAM,18/03/2026,Sales Invoice,JL.2026.6178,"",-1.0,85.0,PCS,155775.000918,182000.0,13240875.078030001
"",ALFA INK TONER BROTHER 500 GRAM,26/03/2026,Sales Invoice,JL.2026.6501,"",-1.0,84.0,PCS,155775.000918,182000.0,13085100.077112
"",ALFA INK TONER BROTHER 500 GRAM,27/03/2026,Sales Invoice,JL.2026.6587,"",-1.0,83.0,PCS,155775.000918,182000.0,12929325.076194
"",ALFA INK TONER BROTHER 500 GRAM,27/03/2026,Sales Invoice,JL.2026.6592,"",-4.0,79.0,PCS,155775.000918,182000.0,12306225.072522
"",ALFA INK TONER BROTHER 500 GRAM,28/03/2026,Sales Invoice,JL.2026.6712,"",-1.0,78.0,PCS,155775.000918,182000.0,12150450.071604
"",ALFA INK TONER BROTHER 500 GRAM,07/04/2026,Sales Invoice,JL.2026.7583,"",-1.0,77.0,PCS,155775.000918,182000.0,11994675.070686001
"",ALFA INK TONER BROTHER 500 GRAM,11/04/2026,Sales Invoice,JL.2026.7981,"",-1.0,76.0,PCS,155775.000918,182000.0,11838900.069768
"",ALFA INK TONER BROTHER 500 GRAM,14/04/2026,Sales Invoice,JL.2026.8253,"",-1.0,75.0,PCS,155775.000918,182000.0,11683125.06885
"",ALFA INK TONER BROTHER 500 GRAM,14/04/2026,Sales Invoice,JL.2026.8268,"",-1.0,74.0,PCS,155775.000918,175000.0,11527350.067932
"",ALFA INK TONER BROTHER 500 GRAM,15/04/2026,Sales Invoice,JL.2026.8352,"",-1.0,73.0,PCS,155775.000918,182000.0,11371575.067014001
"",ALFA INK TONER BROTHER 500 GRAM,18/04/2026,Sales Invoice,JL.2026.8589,"",-1.0,72.0,PCS,155775.000918,182000.0,11215800.066096
"",ALFA INK TONER BROTHER 500 GRAM,22/04/2026,Sales Invoice,JL.2026.9024,"",-1.0,71.0,PCS,155775.000918,182000.0,11060025.065178
"",ALFA INK TONER BROTHER 500 GRAM,28/04/2026,Sales Invoice,JL.2026.9475,"",-1.0,70.0,PCS,155775.000918,182000.0,10904250.06426
"",ALFA INK TONER BROTHER 500 GRAM,30/04/2026,Sales Invoice,JL.2026.9655,"",-1.0,69.0,PCS,155775.000918,182000.0,10748475.063342001
"",ALFA INK TONER BROTHER 500 GRAM,02/05/2026,Sales Invoice,JL.2026.9843,"",-1.0,68.0,PCS,155775.000918,182000.0,10592700.062424
"",ALFA INK TONER BROTHER 500 GRAM,05/05/2026,Sales Invoice,JL.2026.10101,"",-1.0,67.0,PCS,155775.000918,175000.0,10436925.061506
"",ALFA INK TONER BROTHER 500 GRAM,05/05/2026,Purchase Invoice,JN-N/SBY//050526/002,"",40.0,107.0,PCS,155775.000575,155775.0,16667925.061525002
"",ALFA INK TONER BROTHER 500 GRAM,07/05/2026,Sales Invoice,JL.2026.10251,"",-1.0,106.0,PCS,155775.000575,175000.0,16512150.060950002
"",ALFA INK TONER BROTHER 500 GRAM,09/05/2026,Sales Invoice,JL.2026.10445,"",-2.0,104.0,PCS,155775.000575,182000.0,16200600.0598
"",ALFA INK TONER BROTHER 500 GRAM,12/05/2026,Sales Invoice,JL.2026.10841,"",-1.0,103.0,PCS,155775.000575,182000.0,16044825.059225
"",ALFA INK TONER BROTHER 500 GRAM,12/05/2026,Sales Invoice,JL.2026.10873,"",-1.0,102.0,PCS,155775.000575,182000.0,15889050.058650002
"",ALFA INK TONER BROTHER 500 GRAM,13/05/2026,Sales Invoice,JL.2026.10954,"",-1.0,101.0,PCS,155775.000575,182000.0,15733275.058075001
"",ALFA INK TONER BROTHER 500 GRAM,16/05/2026,Sales Invoice,JL.2026.11182,"",-1.0,100.0,PCS,155775.000575,182000.0,15577500.057500001
"",ALFA INK TONER BROTHER 500 GRAM,17/05/2026,Sales Invoice,JL.2026.11224,"",-1.0,99.0,PCS,155775.000575,182000.0,15421725.056925
"",ALFA INK TONER BROTHER 500 GRAM,18/05/2026,Sales Invoice,JL.2026.11290,"",-1.0,98.0,PCS,155775.000575,182000.0,15265950.056350002
"",ALFA INK TONER BROTHER 500 GRAM,20/05/2026,Sales Invoice,JL.2026.11449,"",-1.0,97.0,PCS,155775.000575,182000.0,15110175.055775002
"",ALFA INK TONER BROTHER 500 GRAM,25/05/2026,Sales Invoice,JL.2026.11864,"",-1.0,96.0,PCS,155775.000575,182000.0,14954400.055200001
"",ALFA INK TONER BROTHER 500 GRAM,26/05/2026,Sales Invoice,JL.2026.11910,"",-1.0,95.0,PCS,155775.000575,182000.0,14798625.054625
"",ALFA INK TONER BROTHER 500 GRAM,28/05/2026,Sales Invoice,JL.2026.11996,"",-1.0,94.0,PCS,155775.000575,182000.0,14642850.05405
"",ALFA INK TONER BROTHER 500 GRAM,29/05/2026,Sales Invoice,JL.2026.12048,"",-4.0,90.0,PCS,155775.000575,175000.0,14019750.05175
"",ALFA INK TONER BROTHER 500 GRAM,01/06/2026,Sales Invoice,JL.2026.12276,"",-1.0,89.0,PCS,155775.000575,182000.0,13863975.051175002
"",ALFA INK TONER BROTHER 500 GRAM,15/06/2026,Sales Invoice,JL.2026.13776,085337259078,-1.0,88.0,PCS,155775.000575,182000.0,13708200.050600002
"",ALFA INK TONER BROTHER 500 GRAM,15/06/2026,Sales Invoice,JL.2026.13801,"",-1.0,87.0,PCS,155775.000575,182000.0,13552425.050025001
"",ALFA INK TONER BROTHER 500 GRAM,16/06/2026,Sales Invoice,JL.2026.13936,"",-1.0,86.0,PCS,155775.000575,182000.0,13396650.04945
"",ALFA INK TONER BROTHER 500 GRAM,17/06/2026,Sales Invoice,JL.2026.14057,"",-1.0,85.0,PCS,155775.000575,182000.0,13240875.048875
"",ALFA INK TONER BROTHER 500 GRAM,19/06/2026,Sales Invoice,JL.2026.14179,"",-1.0,84.0,PCS,155775.000575,182000.0,13085100.048300002
"",ALFA INK TONER BROTHER 500 GRAM,20/06/2026,Sales Invoice,JL.2026.14294,"",-1.0,83.0,PCS,155775.000575,180000.0,12929325.047725001
"",ALFA INK TONER HP 500 GRAM,31/12/2025,Saldo Awal,"","","",1.0,PCS,162000.0,182000.0,162000.0
"",ALFA KERTAS THERMAL 57 X 38,30/05/2026,Purchase Invoice,JN-N/SBY//300526/013,"",840.0,840.0,PCS,2380.0,2380.0,1999200.0
"",ALFA KERTAS THERMAL 57 X 38,16/06/2026,Sales Invoice,JL.2026.13887,"",-10.0,830.0,PCS,2380.0,3000.0,1975400.0
"",ALFA KERTAS THERMAL 57 X 38,17/06/2026,Sales Invoice,JL.2026.13976,"",-10.0,820.0,PCS,2380.0,3000.0,1951600.0
"",ALFA KERTAS THERMAL 57 X 38,20/06/2026,Sales Invoice,JL.2026.14276,"",-10.0,810.0,PCS,2380.0,3000.0,1927800.0
"",ALFA KERTAS THERMAL 57 X 38,20/06/2026,Sales Invoice,JL.2026.14279,"",-10.0,800.0,PCS,2380.0,3000.0,1904000.0
"",ALFA KERTAS THERMAL 57 X 38,26/06/2026,Sales Invoice,JL.2026.14817,"",-10.0,790.0,PCS,2380.0,3000.0,1880200.0
"",ALFA KERTAS THERMAL 57 X 38,28/06/2026,Sales Invoice,JL.2026.14863,"",-10.0,780.0,PCS,2380.0,3000.0,1856400.0
"",ALFA KERTAS THERMAL 57 X 38,28/06/2026,Sales Invoice,JL.2026.14907,"",-10.0,770.0,PCS,2380.0,3000.0,1832600.0
"",ALFA KERTAS THERMAL 57 X 38,30/06/2026,Sales Invoice,JL.2026.15053,"",-10.0,760.0,PCS,2380.0,3000.0,1808800.0
"",ALFAINK CANON G - SERIES BLACK,31/12/2025,Saldo Awal,"","","",0.0,PCS,32700.0,0.0,0.0
"",ALFAINK CANON G - SERIES CYAN,31/12/2025,Saldo Awal,"","","",0.0,PCS,32700.0,0.0,0.0
"",ALFAINK CANON G - SERIES MAGENTA,31/12/2025,Saldo Awal,"","","",0.0,PCS,32700.0,0.0,0.0
"",ALFAINK CANON G - SERIES YELLOW,31/12/2025,Saldo Awal,"","","",0.0,PCS,32700.0,0.0,0.0
"",ALL IN ONE ACER C22 1700 Ci3 1215U 4GB 512GB SSD WIN 11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,6795000.0,7100000.0,0.0
"",ALL IN ONE ASUS A3202WBAK Ci3-1215U 8GB 256GB SSD WIN 11 #,31/12/2025,Saldo Awal,"","","",0.0,UNIT,7495000.0,7800000.0,0.0
"",ALL IN ONE ASUS V222GAK INTEL J4025 4GB 256GB SSD WIN 11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,5215982.142857,5400000.0,0.0
"",AMPLI FC A2060,31/12/2025,Saldo Awal,"","","",1.0,UNIT,1250000.0,1500000.0,1250000.0
"",AMPLI LAD,31/12/2025,Saldo Awal,"","","",0.0,PCS,1350000.0,1450000.0,0.0
"",AMPLI SD USB BT RADIO REMOT AC 6907 699 ACOUSTUC,31/12/2025,Saldo Awal,"","","",0.0,UNIT,275000.0,400000.0,0.0
"",AMPLOP CD,31/12/2025,Saldo Awal,"","","",38.0,PACK,17500.0,25000.0,665000.0
"",AMPLOP KERTAS J PLUS,31/12/2025,Saldo Awal,"","","",49.0,PACK,55000.0,65000.0,2695000.0
"",AMPLOP KERTAS KIJANG,31/12/2025,Saldo Awal,"","","",0.0,PACK,55000.0,60000.0,0.0
"",AMPLOP PANJANG POLOS MAMBO,31/12/2025,Saldo Awal,"","","",395.0,PCS,11595.198079,19000.0,4580103.241205
"",AMPLOP PANJANG POLOS MAMBO,02/02/2026,Sales Invoice,JL.2026.2510,"",-5.0,390.0,PCS,11595.198079,14000.0,4522127.25081
"",AMPLOP PANJANG POLOS MAMBO,14/04/2026,Sales Invoice,JL.2026.8280,"",-1.0,389.0,PCS,11595.198079,25000.0,4510532.052731
"",AMPLOP PANJANG POLOS MAMBO,26/05/2026,Sales Invoice,JL.2026.11898,"",-6.0,383.0,PCS,11595.198079,25000.0,4440960.864256999
"",AMPLOP PANJANG POLOS MAMBO,18/06/2026,Sales Invoice,JL.2026.14095,"",-2.0,381.0,PCS,11595.198079,25000.0,4417770.468099
"",AMPLOP PANJANG POLOS MAMBO,28/06/2026,Sales Invoice,JL.2026.14891,"",-1.0,380.0,PCS,11595.198079,25000.0,4406175.27002
"",AMPLOP PAPER LINE ( LEM ),31/12/2025,Saldo Awal,"","","",82.0,KOTAK,17775.141007,21000.0,1457561.562574
"",AMPLOP PAPER LINE ( LEM ),09/01/2026,Sales Invoice,JL.2026.399,"",-1.0,81.0,KOTAK,17775.141007,27000.0,1439786.421567
"",AMPLOP PAPER LINE ( LEM ),12/03/2026,Sales Invoice,JL.2026.5752,"",-1.0,80.0,KOTAK,17775.141007,27000.0,1422011.2805599999
"",AMPLOP PAPER LINE ( LEM ),01/04/2026,Sales Invoice,JL.2026.7034,"",-1.0,79.0,KOTAK,17775.141007,27000.0,1404236.1395529998
"",AMPLOP PAPER LINE ( LEM ),01/04/2026,Sales Invoice,JL.2026.7107,ZOEL,-1.0,78.0,KOTAK,17775.141007,27000.0,1386460.9985459999
"",AMPLOP PAPER LINE ( LEM ),22/04/2026,Sales Invoice,JL.2026.8948,"",-1.0,77.0,KOTAK,17775.141007,27000.0,1368685.857539
"",AMPLOP PAPER LINE ( LEM ),02/05/2026,Sales Invoice,JL.2026.9810,"",-1.0,76.0,KOTAK,17775.141007,27000.0,1350910.7165319999
"",AMPLOP PAPER LINE ( LEM ),01/06/2026,Sales Invoice,JL.2026.12265,"",-1.0,75.0,KOTAK,17775.141007,27000.0,1333135.5755249998
"",AMPLOP PAPER LINE ( LEM ),11/06/2026,Sales Invoice,JL.2026.13396,"",-1.0,74.0,KOTAK,17775.141007,27000.0,1315360.4345179999
"",AMPLOP PAPER LINE ( LEM ),24/06/2026,Sales Invoice,JL.2026.14587,"",-2.0,72.0,KOTAK,17775.141007,21000.0,1279810.1525039999
"",AMPLOP PAPER LINE ( LEM ),30/06/2026,Sales Invoice,JL.2026.15020,"",-1.0,71.0,KOTAK,17775.141007,27000.0,1262035.0114969998
"",AMPLOP UNDANGAN,31/12/2025,Saldo Awal,"","","",4.0,KOTAK,15922.196796,25000.0,63688.787184
"",ANTENA AVANTI VHF,31/12/2025,Saldo Awal,"","","",0.0,UNIT,5500000.0,6000000.0,0.0
"",ANYCAST M4,31/12/2025,Saldo Awal,"","","",0.0,PCS,112750.0,112750.0,0.0
"",ANYCAST M9,31/12/2025,Saldo Awal,"","","",53.0,PCS,89788.406829,155000.0,4758785.561937
"",ANYCAST M9,13/01/2026,Sales Invoice,JL.2026.791,"",-1.0,52.0,PCS,89788.406829,155000.0,4668997.155108
"",ANYCAST M9,24/01/2026,Sales Invoice,JL.2026.1752,"",-1.0,51.0,PCS,89788.406829,155000.0,4579208.748279
"",ANYCAST M9,08/02/2026,Sales Invoice,JL.2026.3207,"",-1.0,50.0,PCS,89788.406829,155000.0,4489420.34145
"",ANYCAST M9,27/02/2026,Sales Invoice,JL.2026.4746,"",-1.0,49.0,PCS,89788.406829,150000.0,4399631.934621
"",ANYCAST M9,28/02/2026,Sales Invoice,JL.2026.4792,"",-1.0,48.0,PCS,89788.406829,155000.0,4309843.527792
"",ANYCAST M9,02/03/2026,Sales Invoice,JL.2026.4972,"",-1.0,47.0,PCS,89788.406829,155000.0,4220055.120963
"",ANYCAST M9,09/03/2026,Sales Invoice,JL.2026.5510,"",-1.0,46.0,PCS,89788.406829,155000.0,4130266.714134
"",ANYCAST M9,10/04/2026,Sales Invoice,JL.2026.7876,"",-1.0,45.0,PCS,89788.406829,150000.0,4040478.307305
"",ANYCAST M9,17/04/2026,Sales Invoice,JL.2026.8455,"",-1.0,44.0,PCS,89788.406829,150000.0,3950689.900476
"",ANYCAST M9,03/05/2026,Sales Invoice,JL.2026.9878,"",-1.0,43.0,PCS,89788.406829,150000.0,3860901.493647
"",ANYCAST M9,10/05/2026,Sales Invoice,JL.2026.10519,"",-2.0,41.0,PCS,89788.406829,110000.0,3681324.679989
"",ANYCAST M9,20/05/2026,Sales Invoice,JL.2026.11496,"",-1.0,40.0,PCS,89788.406829,150000.0,3591536.27316
"",ANYCAST M9,20/05/2026,Sales Invoice,JL.2026.11500,"",-1.0,39.0,PCS,89788.406829,150000.0,3501747.866331
"",ANYCAST M9,24/05/2026,Sales Invoice,JL.2026.11745,"",-1.0,38.0,PCS,89788.406829,150000.0,3411959.459502
"",ANYCAST M9,24/05/2026,Sales Invoice,JL.2026.11779,"",-1.0,37.0,PCS,89788.406829,150000.0,3322171.052673
"",ANYCAST M9,07/06/2026,Sales Invoice,JL.2026.12877,"",-1.0,36.0,PCS,89788.406829,150000.0,3232382.645844
"",ANYCAST M9,11/06/2026,Sales Invoice,JL.2026.13479,"",-1.0,35.0,PCS,89788.406829,150000.0,3142594.239015
"",ANYCAST M9,12/06/2026,Sales Invoice,JL.2026.13551,"",-1.0,34.0,PCS,89788.406829,150000.0,3052805.832186
"",ANYCAST M9,14/06/2026,Sales Invoice,JL.2026.13698,"",-1.0,33.0,PCS,89788.406829,150000.0,2963017.425357
"",ANYCAST M9,14/06/2026,Sales Invoice,JL.2026.13752,"",-1.0,32.0,PCS,89788.406829,150000.0,2873229.018528
"",ANYCAST M9,15/06/2026,Sales Invoice,JL.2026.13780,"",-1.0,31.0,PCS,89788.406829,150000.0,2783440.611699
"",ANYCAST M9,18/06/2026,Sales Invoice,JL.2026.14131,"",-1.0,30.0,PCS,89788.406829,150000.0,2693652.20487
"",ANYCAST M9,21/06/2026,Sales Invoice,JL.2026.14325,"",-1.0,29.0,PCS,89788.406829,150000.0,2603863.798041
"",ANYCAST M9,21/06/2026,Sales Invoice,JL.2026.14341,"",-2.0,27.0,PCS,89788.406829,115000.0,2424286.984383
"",ANYCAST M9,21/06/2026,Sales Invoice,JL.2026.14364,"",-1.0,26.0,PCS,89788.406829,150000.0,2334498.577554
"",ANYCAST M9,22/06/2026,Sales Invoice,JL.2026.14392,"",-1.0,25.0,PCS,89788.406829,145000.0,2244710.170725
"",ANYCAST M9,24/06/2026,Sales Invoice,JL.2026.14568,"",-1.0,24.0,PCS,89788.406829,150000.0,2154921.763896
"",ANYCAST M9,29/06/2026,Sales Invoice,JL.2026.14984,"",-1.0,23.0,PCS,89788.406829,135000.0,2065133.357067
"",ANYCAST M9,29/06/2026,Sales Invoice,JL.2026.14993,"",-1.0,22.0,PCS,89788.406829,155000.0,1975344.950238
"",ANYCAST M9,30/06/2026,Sales Invoice,JL.2026.15041,"",-1.0,21.0,PCS,89788.406829,155000.0,1885556.543409
"",APARD PEMADAM,31/12/2025,Saldo Awal,"","","",0.0,UNIT,1090000.0,1090000.0,0.0
"",Apple MacBook Air 13 M3 8-core CPU and 10-core GPU 24GB 512GB SSD,31/12/2025,Saldo Awal,"","","",0.0,UNIT,22590000.0,24600000.0,0.0
"",Apple MacBook Air 13 M4 10 core CPU and 10 core GPU 16GB 512GB SSD,31/12/2025,Saldo Awal,"","","",0.0,UNIT,19040000.0,20050000.0,0.0
"",Apple MacBook Air 13 M4 10 core CPU and 8 core GPU 16GB 256GB SSD,31/12/2025,Saldo Awal,"","","",0.0,UNIT,15740000.0,16100000.0,0.0
"",APPLE MACBOOK AIR 13 M4 CHIP WITH 10-CORE CPU AND 8-CORE GPU 16GB 256GB SSD,02/02/2026,Purchase Invoice,JL.2602.00087,"BELUM MASUK

VIA BSA",1.0,1.0,UNIT,15565000.0,15565000.0,15565000.0
"",APPLE MACBOOK AIR 13 M4 CHIP WITH 10-CORE CPU AND 8-CORE GPU 16GB 256GB SSD,05/02/2026,Sales Invoice,JL.2026.2999,"",-1.0,0.0,UNIT,15565000.0,16565000.0,0.0
"",APPLE MACBOOK AIR 13 M4 CHIP WITH 10-CORE CPU AND 8-CORE GPU 16GB 256GB SSD TP,31/12/2025,Saldo Awal,"","","",0.0,UNIT,15670000.0,16670000.0,0.0
"",APPLE MACBOOK AIR13 M1 8GB 256GB SPACE GREY,31/12/2025,Saldo Awal,"","","",0.0,UNIT,11240000.0,12000000.0,0.0
"","APPLEMAC AIR 13"" 2020 128GB SPACE GREY",31/12/2025,Saldo Awal,"","","",0.0,UNIT,11000000.0,13000000.0,0.0
"",arashi amd 02bc,31/12/2025,Saldo Awal,"","","",0.0,UNIT,1261261.261261,2251351.351351,0.0
"",ART PAPER KOREA BK 70ML,31/12/2025,Saldo Awal,"","","",14.0,PCS,75000.0,85000.0,1050000.0
"",ART PAPER KOREA BK 70ML,05/01/2026,Sales Invoice,JL.2025.28404,"",-1.0,13.0,PCS,75000.0,85000.0,975000.0
"",ART PAPER KOREA BK 70ML,24/02/2026,Sales Invoice,JL.2026.4394,"",-1.0,12.0,PCS,75000.0,85000.0,900000.0
"",ART PAPER KOREA BK 70ML,02/03/2026,Sales Invoice,JL.2026.4967,"",-1.0,11.0,PCS,75000.0,85000.0,825000.0
"",ART PAPER KOREA BK 70ML,01/04/2026,Sales Invoice,JL.2026.7057,"",-1.0,10.0,PCS,75000.0,85000.0,750000.0
"",ART PAPER KOREA BK 70ML,15/04/2026,Purchase Invoice,17573,"",15.0,25.0,PCS,75000.0,75000.0,1875000.0
"",ART PAPER KOREA BK 70ML,17/04/2026,Sales Invoice,JL.2026.8545,"",-2.0,23.0,PCS,75000.0,85000.0,1725000.0
"",ART PAPER KOREA BK 70ML,26/04/2026,Sales Invoice,JL.2026.9338,"",-1.0,22.0,PCS,75000.0,85000.0,1650000.0
"",ART PAPER KOREA BK 70ML,01/06/2026,Sales Invoice,JL.2026.12269,"",-1.0,21.0,PCS,75000.0,85000.0,1575000.0
"",ART PAPER KOREA BK 70ML,06/06/2026,Sales Invoice,JL.2026.12745,"",-1.0,20.0,PCS,75000.0,85000.0,1500000.0
"",ART PAPER KOREA BK 70ML,06/06/2026,Sales Invoice,JL.2026.12774,"",-1.0,19.0,PCS,75000.0,85000.0,1425000.0
"",ART PAPER KOREA BK 70ML,08/06/2026,Sales Invoice,JL.2026.12919,"",-1.0,18.0,PCS,75000.0,85000.0,1350000.0
"",ART PAPER KOREA BK 70ML,09/06/2026,Sales Invoice,JL.2026.13005,"",-1.0,17.0,PCS,75000.0,85000.0,1275000.0
"",ART PAPER KOREA BK 70ML,10/06/2026,Sales Invoice,JL.2026.13391,"",-1.0,16.0,PCS,75000.0,85000.0,1200000.0
